CartPos,CartVelocity,PoleAngle,PoleVelocity,State,Action,Value
0.8872473628437592,0.7014259061383347,-0.24614942782662702,0.46468113343187323,4637,1,995.5659420493806
0.5937585124625259,-0.03494168438800461,-0.9403828430244003,0.41091817242877743,4638,0,990.3940812972687
1.4800277540364606,0.8930689276125987,-0.7001049123272743,1.041610718456457,4639,1,991.2545334419651
-0.15645828949374904,0.18575123843727157,0.02983411730828621,0.9138432524076888,4640,0,979.2823537604804
-0.047084950794084625,-0.07110727714081083,-0.613782795236847,0.010821723105130422,4641,0,988.8863614095399
-1.5496226557591146,-0.43524336270652114,-0.4155797537699767,-0.11676907627525285,4642,0,987.2616909497106
0.5615250755098986,0.8184668221553258,-0.021246983366462184,-0.6785728002680745,4643,0,986.2317686984195
-1.2771110308780136,-0.08792475033230132,-0.7800628551707546,0.19015094320665166,4644,0,987.6112887229153
0.17036017588399052,-1.5742461101427594,0.8600468693852745,0.7563375841990592,4645,1,975.1391570662261
1.3936802885572022,1.5177089278862101,0.2591891401407154,-0.5923023214779954,4646,0,995.0079395008337
-1.5090436124394249,0.9546463663863809,0.2605620650384485,-0.3085543373231893,4647,0,991.6271597190625
0.8107067346360473,-0.11489346170843295,-0.24542375212601883,0.3499882351226131,4648,1,993.3807930711156
1.4818611017388972,-1.446272365266499,-0.28846662178707416,-0.04375150554993542,4649,0,987.1515300165119
-0.36564255587498723,0.49730520559906266,-0.5191084583854663,-0.20910850752169638,4650,0,988.1142023895704
-0.9312448844641713,1.1180147145776578,0.5229504557585809,0.8682233333110978,4651,1,962.1301699576022
-0.06582634190212514,0.8069277192355335,0.2576332813346391,0.8758082726845124,4652,1,975.4481545281363
-0.33440784851555116,1.589513812401988,-0.7399289324980765,0.04704558003230938,4653,0,992.1027820086501
0.6070495979433377,-0.7871101814750402,-0.2792123352203352,-0.8994403885859589,4654,0,974.0875161520323
0.9311990911922587,-0.37485178872667907,-0.5390768313368727,0.5533485776903363,4655,1,992.9769095158113
-1.5219459140859908,-1.4954468867681725,-0.9075546909726152,0.5983460101991621,4656,1,985.8705974708939
0.6408587785563147,1.4149530107039079,-0.3314908201567474,0.5340057481562092,4657,1,996.4700106178507
-1.518220087690638,0.2130328230301426,-0.6420294093900829,0.19978601465946783,4658,0,989.9684391548928
-0.13099176640269786,0.7255308253736515,-0.09518853800770848,0.9052526644545906,4659,1,976.7303252889295
-0.22413174694807808,-0.2827444192959935,0.28342001978756165,-0.07787791195472729,4660,1,990.0547911592876
-1.0217234658188379,0.538389165505462,-0.3780912896857763,0.3649550560890238,4661,1,992.1329299559252
1.069360743778188,-0.9495177271261178,-0.575440172896422,0.9529948966803404,4662,1,987.1261256119274
-1.2583850280970457,-1.4732340397084902,0.5305607710167332,-0.18430755928914952,4663,1,983.3675652235738
1.2420428204593166,0.43929096402991197,0.2144215763102328,-1.0167216764389062,4664,1,982.0487578003899
0.7439483816747893,0.26764874591568744,0.8036494123415426,0.5490121454927525,4665,1,985.5010530471122
0.5689797954500778,-0.4257994039911338,-0.00482818074731346,-0.19506248421339173,4666,0,989.8049751716208
1.1437532478449175,0.41486422120048394,0.3747275246162097,-0.05636594465814438,4667,1,995.3965719809676
-0.7912187883920605,0.3070205470301874,-0.8017711771841195,0.5369519089489614,4668,1,990.9957198077581
0.7842310171299108,0.7750504844894801,0.6675415892761067,0.260609976581529,4669,1,992.2594371762334
-0.4239409854266647,-0.3134443441960815,-0.9610971345657275,-1.0420562009964272,4670,0,962.8096752647084
-0.5244818369913017,-0.8275653014315391,0.5168294181040852,0.10710350435073053,4671,1,987.8009064309535
-1.5122162433741018,-0.40368645995449604,0.9227625104470545,0.5563050672948756,4672,1,978.6572955629674
0.38622024937279026,-1.3895402223335045,0.7164723051326306,0.8255522813981933,4673,1,977.0021480097323
-1.297900851354496,-0.07354539536237577,-0.04706589669044383,0.506231420752794,4674,1,988.9334481147664
-0.647308594439303,-0.7108278421288897,-0.6081848732342461,-0.45286828573450266,4675,0,981.1110522565575
0.5966676978959164,1.5575635009050037,-0.47572332482916885,0.3473145675389385,4676,1,997.5411299216678
0.9304221398747567,-0.7567216715972357,0.49617262399267514,-0.009403916538609189,4677,1,989.4640443145422
1.4872136142262593,-0.061286206965118925,-0.3468781122119482,0.8939636522324892,4678,1,990.3409067848602
-1.3938019514227091,0.687708748578911,0.07509634102010708,-0.002956065428391982,4679,1,991.8333801325878
-0.944231353804205,1.2559134141372505,0.7634290240993283,0.8418956633175168,4680,1,958.9690203879165
0.14334183947094575,1.6401706666440556,0.7383286881902977,0.12203349015471317,4681,0,960.3092910507759
-0.73490766211064,1.2218781898801794,0.9497654537616337,0.46340799692165346,4682,1,967.9688306174369
-1.5340956701615795,0.5687698965334599,-0.40936318311116265,0.05979964468811469,4683,0,989.8540710898013
0.1510089514791518,1.5773156522006182,-0.5307789009129197,-0.7928908592646952,4684,0,981.3070145072428
-1.5315996874538855,-0.8221243172295659,0.24299320308752065,-0.8493388199746957,4685,0,978.7312764434772
-0.5819432231948289,-1.3121031833126435,-0.5736954854417428,-0.8669449983137794,4686,0,970.3841452220624
-1.3386247335053332,1.316479970674929,-0.4184214147648323,-0.8848851435288285,4687,1,977.4286696553147
-1.2570919909064018,-0.32563304749755145,0.9022013818570277,0.5633060181115269,4688,1,980.3983784017048
0.8499626403443796,-1.4212287999672126,0.7717173293368802,0.560912878074504,4689,1,981.2872287372429
0.3441214977530836,-0.5040535594054696,0.6505866067285329,0.3144024357256424,4690,1,988.6547633257685
0.5925850590482103,1.5655556704991922,-0.2079057158603728,-0.7405345904323004,4691,0,986.7934505058847
-1.4253382377146708,1.1421714257414741,0.8323824598801057,-1.0163502741790045,4692,0,986.3819132047728
0.6285637893017891,-1.544391860339606,0.5746042348289682,-0.925765927891261,4693,0,980.8901445210178
1.496075453251474,0.7192267594125276,-0.876544006381317,0.22886639807479245,4694,1,994.3397980932112
-0.24052343573982454,0.024718584485000163,-0.7477764351493529,-0.8734215963073749,4695,1,972.0883469624454
0.4957324430410342,1.4376440958251322,0.5722080589925644,0.7805275545028085,4696,0,906.6866891712275
-1.29973912037129,1.1523566444405011,0.4370646202441536,-0.4770918326451881,4697,0,991.3888598996988
-0.5777829409187495,0.1609669023561222,0.8886134600602711,0.22823647246719111,4698,1,986.8793282919561
0.6671107146460461,0.6695262298029108,0.32578532152699263,0.7543298305042497,4699,0,983.80243880623
-0.3279327301099541,-1.2223275041069912,0.8714454554232413,-0.960362053231303,4700,0,981.6090196158741
-0.33911101478788636,-1.2781171360226766,0.5301785318966262,-0.5049236234119826,4701,0,984.8189298573743
1.2436273726808447,-1.350817549260656,0.7737456899910993,0.5530132470757968,4702,1,983.1883348424162
0.9510711621243864,-0.6732939362551426,0.8235466231752795,0.5928570536496264,4703,1,983.3266252341898
0.33438476018275287,-0.8363986922980401,0.7285775139125236,0.09611928206054375,4704,1,987.8623814554978
-0.7810327302201621,-0.578468269395467,0.5160612743147854,0.5742553353633514,4705,1,984.2361663683712
1.3422851697344593,1.346860502046041,-0.20946321343056318,0.4699209083164966,4706,1,998.9065227059649
-0.7577331044156917,0.42788746076452044,-0.43529382965064506,0.6195438949187477,4707,1,991.7684377045076
-1.0485314147651188,-1.228602500957752,0.4131513023132385,-0.8524950582953259,4708,0,977.271154096402
1.2428170639219978,-0.6515379756233172,0.0019904811958119683,0.8545810619462536,4709,1,987.1416573065783
1.1284450062359141,-0.14391631382419387,0.5233230828532278,-0.8284573142678289,4710,0,986.6784449399408
1.5242857737735698,0.12899788992310013,-0.7458156636441327,-0.35560323966000706,4711,0,984.0090944846452
0.9043174495982358,0.9759838376393551,-0.2750214258612815,0.7190564969111453,4712,1,989.4283332942493
-0.1792078549024695,0.2166743354541206,-0.6951294774375126,0.023049651436552028,4713,0,991.000690282672
0.2452108792197398,-1.4850444553608402,0.3182077284535304,-0.6349726392964572,4714,0,983.3691075238869
-0.9273689933991871,-1.152919346687356,-0.8016377933124046,-0.5238820645211912,4715,0,975.3137395779286
-0.1812398041846811,1.4711177536266618,-0.5952159931066417,0.6533928013647898,4716,1,978.9819966416533
1.355209137140687,-1.3943348775746067,-0.6353034562947869,0.5912704141880814,4717,1,989.250754785538
-0.7270722541502777,-1.176035274471534,0.0971443242391007,-0.08986182915684303,4718,1,986.4566459953045
0.8150395345764512,0.3975705119544375,-0.7311472403598954,0.7492361458078626,4719,1,994.044722137751
-1.5078368862955116,-1.1074278553657149,-0.5872157196093529,0.3949791779815702,4720,1,987.5301148700527
1.369177455067429,0.05431338909875431,0.39285452575316077,-0.9432081437601736,4721,0,984.002063843981
0.5337212698670998,1.103067228558076,-0.5455830593391224,-1.0156612860884662,4722,1,976.9947957077723
-1.4412077202095286,-0.19654731320582597,0.35002082974077303,-0.9709870395161788,4723,0,977.184223056526
1.4641910352704426,-1.3319253318265176,0.397766352451777,0.936324837830265,4724,1,981.4767042481482
1.4753184622284627,1.1808842394931505,-0.26187399714176524,0.1773599256979268,4725,1,997.4636520121566
-0.984455111673815,0.35825073505407484,0.5157166001519693,0.37834112506074197,4726,1,986.6068994931818
0.06881693751555198,-1.2191173383438276,-0.17788809781561296,-0.02459879617853795,4727,0,986.1171467223631
1.4026128984051487,-1.560622419973523,-0.3831855106941395,-0.8442106858002248,4728,0,977.0290589559572
-0.8371971518211722,-0.24462201193208455,0.8117851246327032,0.9432282516710762,4729,0,974.9041382263038
-1.0783497424389303,-0.09112201608537375,-0.4235557834517748,0.19905036081779623,4730,1,990.2155816276751
0.9814285822134855,-1.3125584429641604,-0.5852640323304609,0.8068590293319143,4731,1,986.8367644364191
-1.0601077548319908,-1.5002341329519884,-0.8416367863834944,-0.2642772098543948,4732,0,976.8031457153095
0.25083294886885094,-1.628230349715746,-0.36616138192205433,0.7496320370072241,4733,1,986.0146830225401
-0.5972850573933036,1.1552771523438385,0.591313498062802,0.25093225605598984,4734,1,989.3342447484334
0.8330261498576829,-0.7361942401829684,0.013488274409868743,0.14756885451725948,4735,1,990.8270673591862
-1.1899361412155725,-0.9285108053277389,-0.4853668239996416,-0.2462726972574904,4736,0,984.2025089296935
0.9428753210147447,-1.5677903290313402,0.34779230932125205,0.33304789417357517,4737,1,987.2621630839518
-0.901600632858726,-0.1973533265011845,-0.8349724759608232,-0.3867021910552071,4738,0,980.8092893261346
0.10540942409616025,-0.023713712154230005,-0.7152891038275141,-0.43656513532904995,4739,0,978.8659916621589
-0.36652193830052393,-0.5781849174303662,0.8019877559045259,-0.541270670899954,4740,0,986.0672692884107
-0.647315496255892,-1.1591968077857535,-0.6867509280787732,-0.4671762532608024,4741,0,974.5466776679202
1.0000694635635543,0.9557896265760816,0.43886010757106647,0.06662467862288951,4742,1,996.1407470869948
0.6346500632604247,-1.019152518417706,0.48311200801925197,0.8136235316141128,4743,1,980.2618159563514
1.419287170980622,0.42456858843032386,0.5579196442757837,0.2856675092109231,4744,1,994.4724595161537
-0.061437121747156855,0.24352585445312308,0.19212617193163156,-0.4307330781406302,4745,0,989.9175280708381
0.07650558529470385,0.5067241543761869,0.7547074888088734,0.6772801879429686,4746,1,983.2561027946389
-1.5573398199953592,-0.1389670464657608,-0.3997362431278939,-0.3128350018812296,4747,0,984.9553335274985
0.8721021920787019,1.4379978536447657,-0.1293645102346397,0.4024914728989161,4748,1,997.9774682633677
-0.825366362494529,0.8429741486792263,-0.5311685668883925,-0.20191916610216784,4749,0,990.5742955160338
-1.0318293216833736,-0.7107838034133206,-0.30848740750677095,0.7080149652359726,4750,1,987.4198205541204
0.1623715024644392,0.6012091568682055,-0.6596151994883989,0.11951961144214389,4751,1,993.270710222802
-0.1367001938360554,0.1967378425870253,0.09963495751323462,-0.831669005405937,4752,0,979.7953671636985
0.6855776163238748,1.5043095091119207,0.6476055273434288,0.11245150299822732,4753,1,997.4337236118048
1.18193940995619,0.5709981450696271,0.3683952279845768,0.1398411712885926,4754,1,995.3010493798915
1.4177568357379533,1.6656524990070407,0.3738212594701253,-0.07896843499408666,4755,1,999.9082689011802
1.4224809586742027,1.2883344629672355,-0.09429517557625347,0.833098889468803,4756,1,985.255180506271
0.853965782329102,1.1676953282186693,-0.1099210160474468,-0.9902552086541878,4757,0,983.8346113246047
-0.9726174314846882,-0.3285786469110315,-0.5425830635968314,-0.49000083192968874,4758,0,984.4002469492539
1.1204587171599416,0.612640677355152,-0.44102751493239656,0.7519194689156359,4759,1,993.4127425170611
1.3765263152646263,-1.1682426522240457,0.9650595999349862,1.021866226965853,4760,1,976.3956490501046
-0.335995020959058,-0.5306460636038468,0.5264566380977274,0.633012715017519,4761,1,984.0823353939019
-0.2568814516119945,-0.31359202503427774,0.03523663336837525,1.0175656756569595,4762,1,979.3880252995134
1.2631751064313534,0.44585567545237675,0.3975246721855626,-0.5481514558014524,4763,0,992.5746695234509
-0.8631101211565702,0.37513128816844127,0.8889383982569304,-0.07028808695477151,4764,1,988.7116818941076
0.39649080459158786,1.040855968511617,0.0513350746216844,0.12413356713657582,4765,1,996.2803614574434
1.0286264055687409,-1.3766178856306932,-0.12564254336982497,-0.11809372640411415,4766,0,986.9082935058027
0.7332317657961501,-1.0676488179073633,-0.3487072983561663,-0.5228310080075058,4767,0,980.4888191862772
-0.3700264238541243,1.1813468017700726,0.5295044357405717,0.33065556816245395,4768,1,985.00528347451
1.111714496744571,-1.1712358360107915,-0.12682892962275438,-0.419489638128842,4769,0,984.753469584814
1.186975003382017,-0.6635609574943396,0.1916687180315625,-0.5358450029027652,4770,0,985.8632670038016
1.5121361761673706,-0.9004040007578185,0.28850853802387905,-0.6525429161510148,4771,0,986.1010486970367
0.3643266056172293,1.587270467629983,0.43522049824677633,0.8878339371559578,4772,1,807.8282734162643
1.1658507796314532,-0.09209308891364305,-0.10307660812621154,0.0031041465474475967,4773,0,992.4640944037267
0.46531130584271857,1.2984967032562373,0.9544013917306211,-0.6093057984721184,4774,0,992.4997650746398
0.6502294927323139,-0.004914676220263282,-0.8712654423362322,-0.21627304714120732,4775,0,984.2149617902285
-0.7789416134337863,-0.0035860699596509723,-0.18104927787606007,-0.17332690105935636,4776,0,988.8552157309115
-0.8322657998518429,-1.366493385154411,-0.2960216983051448,-0.40492923528590824,4777,0,979.256829707842
1.3406787158748696,0.973938293022078,-0.6920204414806217,-0.11817333127201923,4778,0,994.9288834730952
-0.9410008757001849,-0.19722474668967335,-0.008716282713369378,-0.689363347652302,4779,0,982.1975948237051
-1.0600524855287525,1.0201903139359283,0.7641097733381611,-0.3749505625190359,4780,1,990.5071973252889
1.21255066076325,1.2484384180280153,-0.680216093182054,0.12223057906568906,4781,0,997.0559104140611
-0.12926109444998032,0.0016755563242429506,0.9437472629642568,-0.9826295454283452,4782,0,983.9682854337565
0.7173637409275659,-0.4274470060207003,1.558119311214016e-4,-0.872668547811014,4783,0,978.7511505252942
-0.6636351895559384,-0.42746855653439636,0.7400840827515246,0.9661966373326574,4784,0,974.2076741843923
0.31503889087484005,-0.7577275367743109,-0.07235773473447892,-0.3727576718730709,4785,0,985.6841332503841
-1.565264149730873,0.8345706657009601,-0.8519803251022522,0.143498194911294,4786,0,989.0673055855052
-0.8406702940282484,0.8272168799665768,0.283037512456546,-0.7587658484729852,4787,0,986.9856413820999
0.7756895228800835,-0.7602943109411412,-0.6345040362090462,0.5754480073746989,4788,1,991.6903336355049
-1.2661297382566565,-0.1492285496327716,-0.4896086648403426,-0.20293358850801563,4789,0,987.4661473156027
-0.15834862921504456,0.01686566585791517,0.5493183459842604,-0.9838411881662181,4790,0,981.3072082766546
-0.7947544559017008,1.3860713330978571,-0.5359242812233636,-0.9598572517411988,4791,1,975.0815948777051
